features,recall,precision,f1,pr_auc,n_features
"['V4', 'V10', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5135135135135135,0.76,0.6129032258064516,0.6148174414390652,7
"['V10', 'V9', 'V8', 'V7', 'V20', 'V11']",0.5135135135135135,0.7755102040816326,0.6178861788617886,0.5914795391046823,6
"['V4', 'V10', 'V16', 'V9', 'V8', 'V21', 'V12', 'V7', 'V20']",0.5135135135135135,0.76,0.6129032258064516,0.6210375123616052,9
"['V4', 'V10', 'V9', 'V8', 'V21', 'V12', 'V7', 'V20', 'V11']",0.5135135135135135,0.76,0.6129032258064516,0.6243754392389799,9
"['V14', 'V4', 'V21', 'V20']",0.5135135135135135,0.6785714285714286,0.5846153846153846,0.6035130107500882,4
"['V4', 'V10', 'V16', 'V9', 'V21', 'V12', 'V7', 'V20']",0.5135135135135135,0.76,0.6129032258064516,0.612036352026832,8
"['V10', 'V16', 'V9', 'V8', 'V20', 'V1']",0.5135135135135135,0.7755102040816326,0.6178861788617886,0.5745340117508758,6
"['V10', 'V9', 'V8', 'V20', 'V11']",0.5135135135135135,0.7755102040816326,0.6178861788617886,0.5889659041415669,5
"['V10', 'V16', 'V21', 'V1']",0.5135135135135135,0.7755102040816326,0.6178861788617886,0.5615403495602223,4
"['V14', 'V21', 'V20', 'V1']",0.5135135135135135,0.6909090909090909,0.5891472868217055,0.5839887511851404,4
"['V4', 'V10', 'V21', 'V7', 'V11', 'V1']",0.5135135135135135,0.7755102040816326,0.6178861788617886,0.6189509459026781,6
"['V8', 'V12', 'V20', 'V11', 'V1']",0.5135135135135135,0.7307692307692307,0.6031746031746031,0.5461401117141284,5
"['V4', 'V8', 'V12', 'V7', 'V11', 'V1']",0.5135135135135135,0.7307692307692307,0.6031746031746031,0.5704034441813638,6
"['V4', 'V8', 'V12', 'V7', 'V20', 'V11']",0.5135135135135135,0.7307692307692307,0.6031746031746031,0.5750273820903153,6
"['V4', 'V16', 'V9', 'V12', 'V11', 'V1']",0.5135135135135135,0.7450980392156863,0.608,0.5927628825187327,6
"['V4', 'V16', 'V8', 'V12', 'V1']",0.5135135135135135,0.7450980392156863,0.608,0.5760001521355836,5
"['V4', 'V10', 'V12', 'V7', 'V11', 'V1']",0.5135135135135135,0.76,0.6129032258064516,0.6166520774846489,6
"['V4', 'V16', 'V9', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5135135135135135,0.7450980392156863,0.608,0.5946051583280149,8
"['V16', 'V9', 'V12', 'V20', 'V11']",0.5135135135135135,0.76,0.6129032258064516,0.593103911834596,5
"['V16', 'V9', 'V8', 'V21', 'V12', 'V7', 'V11', 'V1']",0.5135135135135135,0.76,0.6129032258064516,0.6040802061390353,8
"['V14', 'V21', 'V20', 'V11']",0.5135135135135135,0.6666666666666666,0.5801526717557252,0.5685034280735327,4
"['V16', 'V9', 'V12', 'V7', 'V11']",0.5135135135135135,0.76,0.6129032258064516,0.5930989102059664,5
"['V4', 'V16', 'V9', 'V21', 'V12', 'V20', 'V11', 'V1']",0.5135135135135135,0.7450980392156863,0.608,0.5998958957203733,8
"['V4', 'V16', 'V8', 'V12', 'V20']",0.5135135135135135,0.7450980392156863,0.608,0.579275666850024,5
"['V4', 'V10', 'V16', 'V21', 'V20']",0.5135135135135135,0.76,0.6129032258064516,0.6071176447066371,5
"['V4', 'V10', 'V16', 'V12', 'V7', 'V1']",0.5135135135135135,0.76,0.6129032258064516,0.6152105176572867,6
"['V4', 'V8', 'V12', 'V7', 'V11']",0.5135135135135135,0.7307692307692307,0.6031746031746031,0.5734421018355875,5
"['V4', 'V16', 'V9', 'V21', 'V12', 'V7', 'V11', 'V1']",0.5135135135135135,0.7450980392156863,0.608,0.600245112823135,8
"['V16', 'V9', 'V21', 'V12', 'V11']",0.5135135135135135,0.76,0.6129032258064516,0.593534910884076,5
"['V9', 'V12', 'V7', 'V11']",0.5135135135135135,0.76,0.6129032258064516,0.589995643562961,4
"['V4', 'V16', 'V8', 'V12', 'V7']",0.5135135135135135,0.7450980392156863,0.608,0.5797124320109774,5
"['V16', 'V9', 'V8', 'V11', 'V1']",0.5135135135135135,0.76,0.6129032258064516,0.5835413037477326,5
"['V16', 'V9', 'V8', 'V20', 'V11']",0.5135135135135135,0.76,0.6129032258064516,0.5826176335363633,5
"['V14', 'V4', 'V21', 'V20', 'V1']",0.5135135135135135,0.6785714285714286,0.5846153846153846,0.6034076781066671,5
"['V16', 'V9', 'V8', 'V7', 'V11']",0.5135135135135135,0.76,0.6129032258064516,0.5867486508059803,5
"['V16', 'V9', 'V8', 'V12', 'V11']",0.5135135135135135,0.76,0.6129032258064516,0.5981128187000258,5
"['V4', 'V8', 'V12', 'V20', 'V11']",0.5135135135135135,0.7450980392156863,0.608,0.5690031240836756,5
"['V4', 'V16', 'V9', 'V21', 'V12', 'V7', 'V20', 'V11']",0.5135135135135135,0.7450980392156863,0.608,0.6023152480021043,8
"['V4', 'V16', 'V21', 'V12', 'V20']",0.5135135135135135,0.7450980392156863,0.608,0.5776783666730044,5
"['V10', 'V7', 'V11']",0.5135135135135135,0.7755102040816326,0.6178861788617886,0.5738618402956659,3
"['V16', 'V9', 'V12', 'V11']",0.5135135135135135,0.76,0.6129032258064516,0.5930252653344286,4
"['V4', 'V8', 'V12', 'V20', 'V11', 'V1']",0.5135135135135135,0.7450980392156863,0.608,0.5610073849792399,6
"['V4', 'V16', 'V9', 'V8', 'V21', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5135135135135135,0.7450980392156863,0.608,0.6112254999281944,10
"['V14', 'V8', 'V11', 'V1']",0.5135135135135135,0.6666666666666666,0.5801526717557252,0.5581047487455486,4
"['V14', 'V8', 'V21', 'V11', 'V1']",0.5135135135135135,0.6909090909090909,0.5891472868217055,0.5779776003914419,5
"['V4', 'V10', 'V9', 'V12', 'V7', 'V1']",0.5135135135135135,0.76,0.6129032258064516,0.6033766533237576,6
"['V14', 'V8', 'V20', 'V11']",0.5135135135135135,0.6333333333333333,0.5671641791044776,0.5490646976379502,4
"['V4', 'V16', 'V9', 'V21', 'V12', 'V11']",0.5135135135135135,0.7450980392156863,0.608,0.5979931050304363,6
"['V4', 'V10', 'V9', 'V12', 'V11', 'V1']",0.5135135135135135,0.76,0.6129032258064516,0.6048866428247108,6
"['V4', 'V10', 'V16', 'V9', 'V1']",0.5135135135135135,0.76,0.6129032258064516,0.594803874462667,5
"['V4', 'V21', 'V12', 'V7', 'V20', 'V11']",0.5135135135135135,0.7450980392156863,0.608,0.571358337892845,6
"['V14', 'V8', 'V21', 'V1']",0.5135135135135135,0.6909090909090909,0.5891472868217055,0.585400417302502,4
"['V4', 'V10', 'V8', 'V21', 'V12', 'V7']",0.5135135135135135,0.7169811320754716,0.5984251968503937,0.6041747484820723,6
"['V4', 'V10', 'V9', 'V21', 'V7', 'V1']",0.5135135135135135,0.7755102040816326,0.6178861788617886,0.6116307405297078,6
"['V4', 'V21', 'V12', 'V20', 'V11', 'V1']",0.5135135135135135,0.7450980392156863,0.608,0.5617391779672457,6
"['V4', 'V10', 'V16', 'V8', 'V20']",0.5135135135135135,0.76,0.6129032258064516,0.5987117779206468,5
"['V10', 'V16', 'V9', 'V8', 'V21', 'V20']",0.5135135135135135,0.7755102040816326,0.6178861788617886,0.5818681347474388,6
"['V14', 'V4', 'V21']",0.5135135135135135,0.6785714285714286,0.5846153846153846,0.6140349984139231,3
"['V4', 'V10', 'V21', 'V12', 'V7']",0.5135135135135135,0.7169811320754716,0.5984251968503937,0.6040572377765995,5
"['V4', 'V10', 'V21', 'V12', 'V7', 'V11']",0.5135135135135135,0.7307692307692307,0.6031746031746031,0.6120591790947054,6
"['V14', 'V4', 'V8']",0.5135135135135135,0.6666666666666666,0.5801526717557252,0.5813105186169156,3
"['V4', 'V16', 'V9', 'V12', 'V7', 'V11']",0.5135135135135135,0.7450980392156863,0.608,0.5972547840265686,6
"['V9', 'V8', 'V21', 'V12', 'V11']",0.5135135135135135,0.7450980392156863,0.608,0.5895628870699343,5
"['V4', 'V10', 'V21', 'V12', 'V11', 'V1']",0.5135135135135135,0.7450980392156863,0.608,0.6138333604693492,6
"['V4', 'V16', 'V9', 'V12', 'V20', 'V11']",0.5135135135135135,0.7450980392156863,0.608,0.5972883795383319,6
"['V14', 'V4', 'V20', 'V11', 'V1']",0.5135135135135135,0.6785714285714286,0.5846153846153846,0.5857768243153036,5
"['V4', 'V9', 'V8', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5135135135135135,0.7450980392156863,0.608,0.5933948564048119,8
"['V14', 'V4', 'V8', 'V21', 'V20', 'V1']",0.5135135135135135,0.6785714285714286,0.5846153846153846,0.6057154314305714,6
"['V14', 'V4', 'V8', 'V20', 'V1']",0.5135135135135135,0.6785714285714286,0.5846153846153846,0.5845011331737389,5
"['V4', 'V10', 'V9', 'V21', 'V12', 'V7']",0.5135135135135135,0.7169811320754716,0.5984251968503937,0.6015991065018548,6
"['V4', 'V8', 'V12', 'V11', 'V1']",0.5135135135135135,0.7307692307692307,0.6031746031746031,0.5597119074930728,5
"['V16', 'V9', 'V8', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5135135135135135,0.76,0.6129032258064516,0.5989286276726602,8
"['V4', 'V10', 'V16', 'V21', 'V7', 'V20']",0.5135135135135135,0.76,0.6129032258064516,0.6088343482116725,6
"['V14', 'V20', 'V11']",0.5135135135135135,0.6333333333333333,0.5671641791044776,0.5487137825877811,3
"['V14', 'V4', 'V8', 'V21', 'V1']",0.5135135135135135,0.6666666666666666,0.5801526717557252,0.6084283662838664,5
"['V4', 'V21', 'V12', 'V11', 'V1']",0.5135135135135135,0.7450980392156863,0.608,0.5598118733248407,5
"['V4', 'V8', 'V21', 'V12', 'V20', 'V11']",0.5135135135135135,0.7450980392156863,0.608,0.5679219311525917,6
"['V4', 'V21', 'V12', 'V7', 'V11']",0.5135135135135135,0.7450980392156863,0.608,0.5706841231217983,5
"['V10', 'V16', 'V9', 'V8', 'V7', 'V1']",0.5135135135135135,0.76,0.6129032258064516,0.5549539420369807,6
"['V4', 'V16', 'V9', 'V8', 'V21', 'V12', 'V11', 'V1']",0.5135135135135135,0.7450980392156863,0.608,0.6087901706333901,8
"['V4', 'V16', 'V21', 'V20', 'V11']",0.5135135135135135,0.76,0.6129032258064516,0.5880476290012335,5
"['V4', 'V16', 'V9', 'V8', 'V21', 'V12', 'V20', 'V1']",0.5135135135135135,0.7450980392156863,0.608,0.5886922823700086,8
"['V4', 'V10', 'V16', 'V21', 'V12', 'V7']",0.5135135135135135,0.7307692307692307,0.6031746031746031,0.6029023495477516,6
"['V4', 'V16', 'V9', 'V8', 'V21', 'V12', 'V20', 'V11']",0.5135135135135135,0.7450980392156863,0.608,0.6119539019024091,8
"['V4', 'V16', 'V8', 'V21', 'V12', 'V1']",0.5135135135135135,0.7450980392156863,0.608,0.5769054448838697,6
"['V4', 'V16', 'V9', 'V8', 'V21', 'V12', 'V7', 'V11']",0.5135135135135135,0.7450980392156863,0.608,0.6114453767222171,8
"['V10', 'V8', 'V21', 'V12', 'V20']",0.5135135135135135,0.7755102040816326,0.6178861788617886,0.59109657257228,5
"['V10', 'V9', 'V20', 'V11', 'V1']",0.5135135135135135,0.7755102040816326,0.6178861788617886,0.5861489948457669,5
"['V4', 'V16', 'V12', 'V11', 'V1']",0.5135135135135135,0.7450980392156863,0.608,0.5819430125966123,5
"['V10', 'V9', 'V7', 'V20', 'V11']",0.5135135135135135,0.7755102040816326,0.6178861788617886,0.591975093399381,5
"['V4', 'V16', 'V8', 'V21', 'V12', 'V20']",0.5135135135135135,0.7450980392156863,0.608,0.5816544697145967,6
"['V4', 'V16', 'V12', 'V20', 'V11']",0.5135135135135135,0.7450980392156863,0.608,0.5876587063462583,5
"['V8', 'V12', 'V11']",0.5135135135135135,0.7307692307692307,0.6031746031746031,0.5404519647035841,3
"['V4', 'V16', 'V8', 'V12']",0.5135135135135135,0.7450980392156863,0.608,0.5793454329519705,4
"['V14', 'V4', 'V8', 'V21', 'V20']",0.5135135135135135,0.6785714285714286,0.5846153846153846,0.6046315137836956,5
"['V10', 'V9', 'V12', 'V7', 'V20']",0.5135135135135135,0.7755102040816326,0.6178861788617886,0.5926254180434797,5
"['V9', 'V21', 'V12', 'V20', 'V11']",0.5135135135135135,0.76,0.6129032258064516,0.5853676323562238,5
"['V14', 'V20', 'V1']",0.5135135135135135,0.6785714285714286,0.5846153846153846,0.5579189194244654,3
"['V16', 'V9', 'V8', 'V11']",0.5135135135135135,0.76,0.6129032258064516,0.5824805600289537,4
"['V4', 'V16', 'V9', 'V8', 'V12', 'V1']",0.5135135135135135,0.7450980392156863,0.608,0.5837485252365368,6
"['V4', 'V10', 'V9', 'V21', 'V7', 'V20', 'V11', 'V1']",0.5135135135135135,0.7755102040816326,0.6178861788617886,0.6230223745143211,8
"['V14', 'V4', 'V8', 'V11', 'V1']",0.5135135135135135,0.6666666666666666,0.5801526717557252,0.5870136271688305,5
"['V4', 'V16', 'V9', 'V12', 'V11']",0.5135135135135135,0.76,0.6129032258064516,0.5976231409978905,5
"['V10', 'V12', 'V20', 'V11', 'V1']",0.5135135135135135,0.7755102040816326,0.6178861788617886,0.589122854816464,5
"['V4', 'V10', 'V12', 'V7']",0.5135135135135135,0.76,0.6129032258064516,0.6020289675398506,4
"['V4', 'V16', 'V8', 'V21', 'V12', 'V7', 'V20']",0.5135135135135135,0.7450980392156863,0.608,0.5815264301196281,7
"['V4', 'V16', 'V9', 'V8', 'V12', 'V11']",0.5135135135135135,0.7450980392156863,0.608,0.6060087461111234,6
"['V9', 'V8', 'V12', 'V20', 'V11']",0.5135135135135135,0.76,0.6129032258064516,0.5890841590193732,5
"['V4', 'V10', 'V16', 'V9', 'V7', 'V1']",0.5135135135135135,0.7755102040816326,0.6178861788617886,0.5973661679697065,6
"['V4', 'V16', 'V8', 'V21', 'V12']",0.5135135135135135,0.7450980392156863,0.608,0.5801031473783202,5
"['V10', 'V21', 'V7', 'V20', 'V1']",0.5135135135135135,0.7755102040816326,0.6178861788617886,0.5766929976033612,5
"['V9', 'V8', 'V12', 'V11', 'V1']",0.5135135135135135,0.7450980392156863,0.608,0.5919020893969309,5
"['V10', 'V21', 'V7', 'V20', 'V11']",0.5135135135135135,0.76,0.6129032258064516,0.5876120895796664,5
"['V4', 'V16', 'V9', 'V8', 'V12', 'V7', 'V11', 'V1']",0.5135135135135135,0.7450980392156863,0.608,0.605925273803701,8
"['V4', 'V10', 'V8', 'V12', 'V7', 'V20']",0.5135135135135135,0.76,0.6129032258064516,0.6095844552884695,6
"['V4', 'V10', 'V8', 'V20', 'V11', 'V1']",0.5135135135135135,0.7755102040816326,0.6178861788617886,0.6049646566205719,6
"['V4', 'V8', 'V21', 'V12', 'V11', 'V1']",0.5135135135135135,0.7450980392156863,0.608,0.562117571861227,6
"['V4', 'V10', 'V12', 'V1']",0.5135135135135135,0.76,0.6129032258064516,0.6053011186726223,4
"['V4', 'V16', 'V9', 'V8', 'V12', 'V7', 'V20', 'V11']",0.5135135135135135,0.7450980392156863,0.608,0.605640621922323,8
"['V4', 'V10', 'V16', 'V9', 'V11', 'V1']",0.5135135135135135,0.76,0.6129032258064516,0.6056927453120036,6
"['V4', 'V16', 'V8', 'V21', 'V12', 'V7']",0.5135135135135135,0.7450980392156863,0.608,0.5804403854934171,6
"['V10', 'V16', 'V1']",0.5,0.7551020408163265,0.6016260162601627,0.5435394260998366,3
"['V4', 'V16', 'V12', 'V7', 'V1']",0.5,0.74,0.5967741935483871,0.5622129533238911,5
"['V4', 'V16', 'V8', 'V11', 'V1']",0.5,0.7551020408163265,0.6016260162601627,0.590008795939983,5
"['V4', 'V16', 'V8', 'V21', 'V20', 'V11', 'V1']",0.5,0.7551020408163265,0.6016260162601627,0.5963848739393462,7
"['V4', 'V10', 'V8', 'V7', 'V11', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.5970007465739827,6
"['V16', 'V9', 'V21', 'V7', 'V20', 'V11']",0.5,0.7708333333333334,0.6065573770491803,0.5807793441953347,6
"['V14', 'V8', 'V20', 'V11', 'V1']",0.5,0.6607142857142857,0.5692307692307692,0.5539372952135173,5
"['V4', 'V9', 'V8', 'V12', 'V7', 'V11', 'V1']",0.5,0.74,0.5967741935483871,0.5921038004043855,7
"['V14', 'V8', 'V21', 'V20', 'V1']",0.5,0.6851851851851852,0.578125,0.5786784547048056,5
"['V4', 'V9', 'V21', 'V12', 'V7', 'V11', 'V1']",0.5,0.74,0.5967741935483871,0.5861358657071307,7
"['V4', 'V9', 'V8', 'V12', 'V7', 'V20', 'V11']",0.5,0.74,0.5967741935483871,0.5966749528534718,7
"['V4', 'V16', 'V21', 'V12', 'V1']",0.5,0.74,0.5967741935483871,0.570601526506765,5
"['V4', 'V10', 'V8', 'V21', 'V7', 'V11']",0.5,0.7115384615384616,0.5873015873015873,0.6042180522514247,6
"['V4', 'V9', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5,0.74,0.5967741935483871,0.5797576687772155,7
"['V4', 'V16', 'V21', 'V12', 'V7', 'V20', 'V1']",0.5,0.74,0.5967741935483871,0.5691273280602345,7
"['V4', 'V16', 'V12', 'V20', 'V1']",0.5,0.74,0.5967741935483871,0.562358825912677,5
"['V4', 'V16', 'V7', 'V11', 'V1']",0.5,0.7551020408163265,0.6016260162601627,0.5808760163423323,5
"['V4', 'V10', 'V16', 'V9', 'V11']",0.5,0.7254901960784313,0.592,0.5961120522992273,5
"['V4', 'V12', 'V11']",0.5,0.7254901960784313,0.592,0.5605203082105137,3
"['V4', 'V10', 'V8', 'V21', 'V7', 'V20']",0.5,0.7551020408163265,0.6016260162601627,0.6044039184764285,6
"['V4', 'V16', 'V8', 'V12', 'V7', 'V20', 'V1']",0.5,0.74,0.5967741935483871,0.5764213091818006,7
"['V4', 'V16', 'V21', 'V12', 'V7']",0.5,0.74,0.5967741935483871,0.5770906474248788,5
"['V10', 'V8', 'V12', 'V20']",0.5,0.7708333333333334,0.6065573770491803,0.5806554032047934,4
"['V16', 'V9', 'V8', 'V12', 'V7', 'V20']",0.5,0.74,0.5967741935483871,0.5779595111546756,6
"['V16', 'V9', 'V11']",0.5,0.7708333333333334,0.6065573770491803,0.5782207382213068,3
"['V14', 'V8', 'V21', 'V20', 'V11']",0.5,0.6491228070175439,0.5648854961832062,0.5693287894443361,5
"['V14', 'V21', 'V20']",0.5,0.6491228070175439,0.5648854961832062,0.5715457435520181,3
"['V10', 'V16', 'V9', 'V8', 'V20']",0.5,0.7551020408163265,0.6016260162601627,0.5609260687664617,5
"['V4', 'V12', 'V20', 'V11']",0.5,0.74,0.5967741935483871,0.5624498956305761,4
"['V4', 'V10', 'V7', 'V11', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.5972750049435064,5
"['V4', 'V10', 'V16', 'V8', 'V7', 'V20']",0.5,0.7708333333333334,0.6065573770491803,0.5965086700970037,6
"['V4', 'V16', 'V9', 'V8', 'V21', 'V11']",0.5,0.7551020408163265,0.6016260162601627,0.5998798411621835,6
"['V14', 'V8', 'V20']",0.5,0.6379310344827587,0.5606060606060606,0.5556108727813354,3
"['V4', 'V10', 'V16']",0.5,0.7115384615384616,0.5873015873015873,0.5739396565651016,3
"['V4', 'V10', 'V16', 'V9', 'V7', 'V11']",0.5,0.74,0.5967741935483871,0.595520633584242,6
"['V4', 'V10', 'V16', 'V9', 'V21', 'V11']",0.5,0.7254901960784313,0.592,0.5987780637529571,6
"['V4', 'V10', 'V16', 'V9', 'V21', 'V20']",0.5,0.7551020408163265,0.6016260162601627,0.6028100588737798,6
"['V4', 'V10', 'V16', 'V9', 'V21', 'V7']",0.5,0.7115384615384616,0.5873015873015873,0.5747096559307737,6
"['V10', 'V16', 'V8', 'V21', 'V7', 'V20']",0.5,0.7551020408163265,0.6016260162601627,0.5686666183028902,6
"['V4', 'V10', 'V9', 'V12', 'V20', 'V11']",0.5,0.74,0.5967741935483871,0.6080752710264989,6
"['V4', 'V10', 'V16', 'V9', 'V8', 'V20']",0.5,0.7708333333333334,0.6065573770491803,0.5885854827064554,6
"['V4', 'V10', 'V16', 'V7', 'V20']",0.5,0.7708333333333334,0.6065573770491803,0.5982734917865066,5
"['V4', 'V16', 'V9', 'V20', 'V11']",0.5,0.7551020408163265,0.6016260162601627,0.5904483126434488,5
"['V4', 'V16', 'V9', 'V8', 'V11']",0.5,0.74,0.5967741935483871,0.5978057513462548,5
"['V10', 'V16', 'V9', 'V21', 'V7', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.5898663850781695,6
"['V4', 'V10', 'V16', 'V9', 'V8', 'V21']",0.5,0.7115384615384616,0.5873015873015873,0.5794914905875754,6
"['V10', 'V16', 'V9', 'V1']",0.5,0.74,0.5967741935483871,0.5499484037520221,4
"['V10', 'V16', 'V9', 'V8', 'V7', 'V20']",0.5,0.7551020408163265,0.6016260162601627,0.561473507130282,6
"['V14', 'V8', 'V21', 'V20', 'V11', 'V1']",0.5,0.6727272727272727,0.5736434108527132,0.572869200907418,6
"['V10', 'V16', 'V8', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.5445775468252272,4
"['V10', 'V16', 'V20', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.5523081840707293,4
"['V10', 'V16', 'V9', 'V21', 'V20']",0.5,0.7708333333333334,0.6065573770491803,0.5803972443032662,5
"['V4', 'V16', 'V8', 'V21', 'V11']",0.5,0.74,0.5967741935483871,0.5947392733635771,5
"['V10', 'V9', 'V8', 'V21', 'V7', 'V20', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.592242989720792,7
"['V4', 'V10', 'V16', 'V21', 'V7', 'V11']",0.5,0.7254901960784313,0.592,0.6056856394736505,6
"['V4', 'V10', 'V16', 'V9', 'V8', 'V21', 'V7', 'V11']",0.5,0.7115384615384616,0.5873015873015873,0.6042233211240832,8
"['V10', 'V8', 'V11']",0.5,0.7708333333333334,0.6065573770491803,0.5688761330031528,3
"['V10', 'V21', 'V12']",0.5,0.7708333333333334,0.6065573770491803,0.5854289380835123,3
"['V4', 'V10', 'V9', 'V21', 'V11', 'V1']",0.5,0.74,0.5967741935483871,0.5927764864335048,6
"['V4', 'V10', 'V16', 'V8', 'V21']",0.5,0.7115384615384616,0.5873015873015873,0.5825770499491166,5
"['V4', 'V10', 'V16', 'V8', 'V7']",0.5,0.7115384615384616,0.5873015873015873,0.572618404561358,5
"['V10', 'V8', 'V21', 'V12']",0.5,0.7551020408163265,0.6016260162601627,0.588878436813519,4
"['V10', 'V16', 'V9', 'V8', 'V21', 'V7']",0.5,0.7708333333333334,0.6065573770491803,0.5683862490869077,6
"['V14', 'V4', 'V8', 'V20']",0.5,0.6727272727272727,0.5736434108527132,0.5847253144010564,4
"['V4', 'V10', 'V21', 'V7', 'V20', 'V11']",0.5,0.7708333333333334,0.6065573770491803,0.6173668582266914,6
"['V10', 'V8', 'V7', 'V20', 'V11', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.5870854443454474,6
"['V4', 'V10', 'V9', 'V21', 'V12', 'V11']",0.5,0.7115384615384616,0.5873015873015873,0.6082749241065177,6
"['V10', 'V16', 'V8', 'V21', 'V20']",0.5,0.7708333333333334,0.6065573770491803,0.5676159178211693,5
"['V10', 'V11', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.5776398417255552,3
"['V10', 'V16', 'V7', 'V1']",0.5,0.7551020408163265,0.6016260162601627,0.5439690036561169,4
"['V4', 'V10', 'V9', 'V8', 'V12', 'V11']",0.5,0.7254901960784313,0.592,0.6069309336851904,6
"['V4', 'V16', 'V12']",0.5,0.74,0.5967741935483871,0.5700569743541006,3
"['V16', 'V21', 'V11']",0.5,0.7551020408163265,0.6016260162601627,0.5516141029486695,3
"['V4', 'V10', 'V12', 'V20', 'V11', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.6159425145174214,6
"['V10', 'V9', 'V8', 'V20', 'V11', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.5862275686241186,6
"['V10', 'V16', 'V9', 'V7', 'V20']",0.5,0.7551020408163265,0.6016260162601627,0.5586331948840325,5
"['V4', 'V9', 'V12', 'V7', 'V11', 'V1']",0.5,0.74,0.5967741935483871,0.5805368768099554,6
"['V4', 'V10', 'V7', 'V20', 'V11', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.6097010722343693,6
"['V4', 'V16', 'V8', 'V21', 'V12', 'V7', 'V1']",0.5,0.74,0.5967741935483871,0.5778105083622633,7
"['V4', 'V16', 'V12', 'V7', 'V20']",0.5,0.74,0.5967741935483871,0.5709182166750306,5
"['V10', 'V8', 'V20', 'V11']",0.5,0.7708333333333334,0.6065573770491803,0.5756110461947371,4
"['V4', 'V10', 'V16', 'V9', 'V8', 'V21', 'V20']",0.5,0.74,0.5967741935483871,0.605189051470707,7
"['V4', 'V16', 'V21', 'V12', 'V20', 'V1']",0.5,0.74,0.5967741935483871,0.5712576233674215,6
"['V10', 'V21', 'V7', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.576321842653164,4
"['V4', 'V10', 'V9', 'V8', 'V21', 'V12', 'V20']",0.5,0.74,0.5967741935483871,0.6110612115286375,7
"['V4', 'V10', 'V16', 'V9', 'V8', 'V7', 'V11']",0.5,0.7254901960784313,0.592,0.5975226881914316,7
"['V4', 'V9', 'V21', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5,0.74,0.5967741935483871,0.5851490168779756,8
"['V10', 'V21', 'V20', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.5610114156471209,4
"['V10', 'V8', 'V12', 'V7', 'V20']",0.5,0.7708333333333334,0.6065573770491803,0.5887518790157771,5
"['V4', 'V16', 'V9', 'V21', 'V20', 'V11']",0.5,0.7551020408163265,0.6016260162601627,0.5990782691625074,6
"['V4', 'V10', 'V9', 'V8', 'V12', 'V7', 'V11']",0.5,0.7551020408163265,0.6016260162601627,0.6134960951243518,7
"['V4', 'V16', 'V21', 'V7', 'V20', 'V11']",0.5,0.7551020408163265,0.6016260162601627,0.5873531846569491,6
"['V4', 'V10', 'V9', 'V8', 'V12', 'V20', 'V11']",0.5,0.74,0.5967741935483871,0.6108040995010221,7
"['V4', 'V10', 'V16', 'V9', 'V8', 'V21', 'V7']",0.5,0.7115384615384616,0.5873015873015873,0.5825472318627338,7
"['V4', 'V10', 'V9', 'V8', 'V21', 'V20', 'V11', 'V1']",0.5,0.7551020408163265,0.6016260162601627,0.6151644869491352,8
"['V10', 'V12', 'V20', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.579777485407618,4
"['V16', 'V9', 'V21', 'V11']",0.5,0.7708333333333334,0.6065573770491803,0.5821537453299677,4
"['V10', 'V8', 'V21', 'V20', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.5630750223851199,5
"['V4', 'V10', 'V9', 'V8', 'V7', 'V20', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.5975120481895784,7
"['V4', 'V10', 'V9', 'V8', 'V21', 'V7', 'V11', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.6125277803952609,8
"['V4', 'V10', 'V9', 'V21', 'V12', 'V7', 'V11']",0.5,0.7115384615384616,0.5873015873015873,0.6094778599905126,7
"['V4', 'V16', 'V21', 'V20', 'V11', 'V1']",0.5,0.7551020408163265,0.6016260162601627,0.5905937480216905,6
"['V4', 'V16', 'V12', 'V7', 'V20', 'V1']",0.5,0.74,0.5967741935483871,0.5610288284334496,6
"['V4', 'V10', 'V9', 'V21', 'V7', 'V11', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.6131585695675494,7
"['V4', 'V10', 'V9', 'V12', 'V7', 'V11', 'V1']",0.5,0.7551020408163265,0.6016260162601627,0.6094317649272979,7
